Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,39343028.36,50115.89,367813.82,271614.36,597774.85,71849.28,35475918.48,18256508.55,8081094.90,519922.07,2704003.21,5605758.55,0.00,1477721.25,785348.73,244871.70,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213855&no_anexo=RREO-Anexo%2003
