Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,29301510.34,35920706.03,32988825.12,31942767.77,29246573.49,2696194.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,12418834.00,5874782.14,5719896.94,4990788.97,4776024.55,214764.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17113891.00,22902645.29,20055969.66,19790340.68,19177338.96,613001.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2146090.00,1721847.25,299209.90,299209.90,299209.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,882990.00,1787321.43,1614272.94,1546853.14,1519107.22,27745.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2765850.00,3249396.01,2948899.24,2945335.32,2782960.25,162375.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,106205800.36,138278872.58,114792514.41,114288187.36,105289122.56,8999064.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11185495.96,13837488.92,13275178.73,13275178.73,9638361.79,3636816.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,11410021.00,12138851.78,12022072.00,12004545.94,11934933.91,69612.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,931771.50,904223.37,530660.73,512939.21,494770.93,18168.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,230524.00,330719.64,295457.57,295264.07,284160.64,11103.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10681291.50,10681291.50,9490738.18,9490738.18,8887819.69,602918.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,41773107.22,44999407.22,44534187.81,44532787.81,44477591.07,55196.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1250000.00,350000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,64333449.00,64318449.01,41876332.60,38913446.17,37488272.70,1425173.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,103006342.39,135463489.78,123905198.75,120765372.79,113903078.28,6862294.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,9990843.00,12158691.50,11780008.23,11536196.40,10513433.01,1022763.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,206830.00,145897.34,19705.11,18117.79,18117.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,31896284.64,65609300.63,41138800.38,40212662.00,38958542.88,1254119.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,457730925.91,570673381.42,477287928.30,467360732.23,439689419.62,27671312.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506102&no_anexo=RREO-Anexo%2002&co_poder=E
