Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3258853.00,3376315.90,3116895.17,2800038.29,2800038.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,568576.00,317436.00,188944.00,187944.00,187944.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1099860.00,1262310.90,717908.92,685046.99,676792.14,8254.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,314726.00,188453.00,165515.42,150303.92,150303.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,321730.00,360655.00,295000.00,295000.00,295000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10613476.00,11808719.42,10773963.50,10680771.49,8994773.69,1685997.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,118922.00,133922.00,130800.00,53976.47,53976.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,86500.00,99771.59,67125.80,66554.56,66554.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,35000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,325000.00,178673.88,103673.88,95034.39,95034.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,931557.00,1027724.10,1015971.68,1015971.68,1015971.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3856439.63,4927580.95,4720903.32,4647063.32,4418319.00,228744.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2520575.92,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9069137.00,10444095.58,9065294.23,8786276.70,8152723.52,633553.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,150000.00,226000.00,225020.97,225020.97,225020.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,665589.00,91054.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3896729.00,4289957.27,3438821.12,3315871.53,3315871.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37832670.55,38732670.55,34025838.01,33004874.31,30448324.16,2556550.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2402907&no_anexo=RREO-Anexo%2002&co_poder=E
