Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4021435.87,6081758.99,5895759.03,5888612.54,5888612.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,369513.73,291233.70,258727.49,258727.49,258727.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1240642.43,1558653.49,1091705.09,1087962.09,1087962.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,243033.69,69241.85,64391.00,64391.00,64391.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5245.12,45.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,888316.84,742722.23,589007.07,589007.07,589007.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,172012.28,334427.11,299403.85,299403.85,299403.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12851729.84,14880599.39,13527040.41,13471210.20,13471210.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,316551.01,808012.20,804804.12,804804.12,804804.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,372436.36,824211.93,822952.52,814039.15,814039.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,508000.71,177332.43,156503.66,156503.66,156503.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,101786.19,44828.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1510000.00,1508999.78,1386107.11,1386107.11,1386107.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,116550.00,81972.73,61907.77,61907.77,61907.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,850500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,443010.28,512921.40,346357.44,344988.44,344988.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10016632.94,12223274.46,12129979.26,12129979.26,12129979.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,642492.55,705224.76,622200.71,621105.71,621105.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2370110.16,2173271.39,2047001.07,2046716.07,2046716.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37040000.00,43018731.26,40103847.60,40025465.53,40025465.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205904&no_anexo=RREO-Anexo%2002&co_poder=E
