ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,1101005,Governador Jorge Teixeira,GOVERNADOR JORGE TEIXEIRA - RO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1101005,Governador Jorge Teixeira,GOVERNADOR JORGE TEIXEIRA - RO,201624200010,LINDOMAR GARCON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1101005,Governador Jorge Teixeira,GOVERNADOR JORGE TEIXEIRA - RO,201624200004,LINDOMAR GARCON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
