Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,48278640.15,55836902.80,55016224.63,54440515.95,37374270.38,17066245.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2977435.00,3647268.40,3489626.12,3451863.78,3377957.06,73906.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5600800.00,5184959.23,4786293.58,4741498.00,4644642.38,96855.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,107700.00,827438.57,799372.57,799372.57,799372.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,811700.00,2853994.14,2584201.18,2549362.42,2547690.05,1672.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1302300.00,4315524.73,4109211.85,3927492.04,3909934.66,17557.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52147915.00,60470521.57,58923377.19,58674786.42,54726043.42,3948743.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,5405600.00,3170535.47,2719922.21,2716272.67,2682494.29,33778.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1688300.00,2403216.34,2347186.81,2304660.63,2234575.42,70085.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,449050.00,1001499.80,948105.97,944475.90,894589.23,49886.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8392409.85,7892409.85,5849207.51,5703142.24,5116190.75,586951.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,25817000.00,21839584.88,21725062.13,21689291.03,21689291.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,85000.00,150358.86,143807.73,142827.73,142827.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40752350.00,50700400.66,49347594.35,46981226.17,45805713.10,1175513.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3898300.00,8342399.37,7448444.41,6518966.28,6341650.99,177315.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8685500.00,29849466.07,28815287.73,23645105.33,23396551.57,248553.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,212000000.00,258486480.74,249052925.97,239230859.16,215683794.63,23547064.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200904&no_anexo=RREO-Anexo%2002&co_poder=E
