Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14556381.09,15876103.66,14158048.25,13938143.26,6350372.23,7587771.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1866000.00,9372369.03,2769420.30,2580055.48,2498714.99,81340.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4438215.59,7131590.75,5170474.49,5059064.59,4782812.17,276252.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,219500.00,2079164.03,1682800.08,1620774.08,1620774.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,377500.00,815025.47,507835.22,501320.62,496503.42,4817.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22188063.32,30216374.12,25662563.83,24439806.73,23095142.46,1344664.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2151873.64,2681106.87,2571788.88,2571788.88,2571788.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1100406.29,1425406.29,1281201.19,1158856.40,1131823.19,27033.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,516000.00,625000.00,527505.35,527505.35,471817.71,55687.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,32231103.14,33341103.14,27509421.62,27504085.30,27247951.24,256134.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,20680.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21348791.65,28139570.64,24325539.23,21914053.56,20809400.57,1104652.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3911276.71,7589118.99,6592856.61,6429241.00,6311372.93,117868.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3112676.55,8755419.10,3951403.42,2579755.97,2557357.03,22398.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,108417787.98,148068032.09,116710858.47,110824451.22,99945830.90,10878620.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4105201&no_anexo=RREO-Anexo%2002&co_poder=E
