Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,28328000.00,28328000.00,5950826.63,30844309.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,28328000.00,28328000.00,5950826.63,30844309.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,25118000.00,25118000.00,5700826.63,30594309.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1201000.00,1201000.00,351840.11,1491735.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1201000.00,1201000.00,344302.98,1448061.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Taxas,Taxas,0.00,0.00,7537.13,43674.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,50000.00,50000.00,15986.73,82116.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,219000.00,219000.00,43832.53,309632.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,3000.00,3000.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,23645000.00,23645000.00,5289167.26,28665181.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,13825000.00,13825000.00,3089609.25,15688463.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,3120000.00,3120000.00,679611.86,4466350.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,6700000.00,6700000.00,1519946.15,8510367.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,0.00,0.00,0.00,45643.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,3210000.00,3210000.00,250000.00,250000.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703206&no_anexo=RREO-Anexo%2001
