Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4350000.00,4587634.96,4502699.44,4460584.01,4460584.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1633000.00,472174.83,431021.50,431021.50,431021.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4297000.00,3189590.48,3041174.49,3040385.13,3040385.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,122000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2379000.00,3160708.68,3142503.50,2921973.50,2921973.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,523000.00,85750.00,80100.44,80100.44,80100.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,317000.00,360124.07,330811.79,330811.79,330811.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20757000.00,23471410.07,22886155.25,22387202.76,22387202.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,960000.00,1262782.60,1262782.48,1262782.48,1262782.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,17000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,248000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1350000.00,1571417.82,1558931.70,1558931.70,1558931.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,550000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,354000.00,11000.00,11000.00,11000.00,11000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11676000.00,14864464.49,12571283.29,12547502.62,12547502.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,127000.00,20907.43,20907.43,20838.12,20838.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1427000.00,480428.71,415428.71,415428.71,415428.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3893000.00,3100168.82,3079988.08,3062766.48,3062766.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55000000.00,56638562.96,53334788.10,52531329.24,52531329.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501203&no_anexo=RREO-Anexo%2002&co_poder=E
