Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,42483121.82,42483121.82,7841858.05,41499755.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,42483121.82,42483121.82,7841858.05,41499755.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,38662931.12,38662931.12,6880128.05,37017000.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1558529.63,1558529.63,224331.74,1720430.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1556583.68,1556583.68,217763.86,1692830.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1945.95,1945.95,6567.88,27599.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,144418.56,144418.56,190685.23,204325.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,125016.42,125016.42,240800.82,728487.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,36834966.51,36834966.51,6224310.26,34363758.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,28400170.46,28400170.46,4876402.63,26664974.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,2934598.05,2934598.05,483069.53,2893188.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,5500198.00,5500198.00,864838.10,4805594.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,3820190.70,3820190.70,961730.00,4482754.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210904&no_anexo=RREO-Anexo%2001
