Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3754045.00,4493429.94,4118464.39,3963544.76,3963544.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2607878.50,3157878.50,2885692.02,2837834.79,2837834.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1893640.00,2649608.58,2095827.46,2058160.75,2058160.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,211725.00,226725.00,152161.10,152161.10,152161.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,870597.50,1071518.62,981944.53,981944.53,981944.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,658450.00,408450.00,261018.64,261018.64,261018.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,207000.00,287000.00,253807.93,253807.93,253807.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9011957.75,13982203.72,11203991.07,10492706.01,10492706.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1763021.50,616000.00,599395.37,599395.37,599395.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,732745.00,2132745.00,718726.00,358311.47,358311.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,139150.00,139150.00,3500.00,3500.00,3500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1384964.00,1384964.00,979881.65,979881.65,979881.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8145150.75,16521756.50,11910019.78,9424978.27,9424978.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,211937.50,329094.02,149757.04,149757.04,149757.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2130662.50,5016716.59,4818569.59,3869519.36,3869519.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2847075.00,4133704.24,3820169.12,2805881.45,2805881.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36600000.00,56580944.71,44952925.69,39192403.12,39192403.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204103&no_anexo=RREO-Anexo%2002&co_poder=E
