Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6784300.00,9095494.88,8512283.68,7642782.63,7642782.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,669666.00,573795.05,514711.94,514632.44,514632.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3007791.00,2676211.00,1759262.54,1751330.54,1751330.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,123596.00,203853.04,143640.59,143640.59,143640.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,329778.00,1515172.76,1406640.68,1367355.68,1367355.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,468319.00,865877.94,761257.16,761257.16,761257.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7763828.00,11259809.41,9567029.96,9538630.96,9538630.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,391013.00,767153.00,766775.57,766775.57,766775.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,688162.00,370618.84,336023.64,336023.64,336023.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,706745.00,173695.75,114540.96,114232.41,114232.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1550000.00,1550000.00,1086757.18,1086757.18,1086757.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,168540.00,168540.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5407480.00,10591018.94,9654130.43,9654130.43,9654130.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1597077.00,9688976.18,9452485.52,7502485.52,7502485.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2280705.00,14261168.50,13730169.07,9863624.98,9863624.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31937000.00,63761385.29,57805708.92,51043659.73,51043659.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103354&no_anexo=RREO-Anexo%2002&co_poder=E
