Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22916021.82,35885277.01,32951074.83,32732983.45,30532035.10,2200948.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1419257.85,1485793.78,1461965.60,1461965.60,1461965.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9109461.00,8961470.38,6541090.73,6448078.17,5944170.99,503907.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,132890.65,23828.13,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2519843.80,2477980.80,1979082.35,1976892.35,1976892.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,136742.18,84669.99,9943.42,9943.42,9943.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,94122890.73,151769325.58,143974807.86,138446393.77,125655112.67,12791281.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4507031.88,2101750.01,2101307.37,2101307.37,2101307.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3326132.83,7479643.27,7191087.97,7165087.97,7165087.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,583085.93,165545.11,72576.35,72576.35,72576.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,576367.20,335625.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5175000.00,5988993.15,5871827.40,5871827.40,5835194.27,36633.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,29921250.00,29921250.00,21099783.55,21099783.55,21099783.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1328906.25,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3952578.07,4281513.53,3921826.10,3921826.10,3921826.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,52169649.13,60346148.71,58643588.08,58572824.91,52566549.21,6006275.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2222460.96,866506.20,797365.57,797365.57,797365.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3485429.72,2621318.92,2431709.54,2429908.58,2429908.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,237605000.00,314796639.57,289049036.72,283108764.56,261569719.10,21539045.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200400&no_anexo=RREO-Anexo%2002&co_poder=E
