Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,27766004.71,27766004.71,0.00,0.00,0.00,107701431.80,-79935427.09,514344610.12,5.4200,-15.6100,614331025.51,119.4396,552897922.96,256286812.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1709500&no_anexo=RGF-Anexo%2002
