Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14423924.45,34090943.68,31474879.56,29787203.66,29787203.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,868857.60,4306924.96,3902325.79,3887324.79,3887324.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4341706.25,7550499.40,7365831.66,7291989.69,7291989.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,107078.40,95078.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,737432.00,4594855.13,3934489.94,3884086.94,3884086.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,897979.20,2100989.41,1837793.77,1817793.77,1817793.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1611500.80,723184.80,573139.82,558139.82,558139.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41784406.61,76824210.21,70662182.20,63561242.38,63561242.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3234077.32,5523077.53,5041861.58,4719734.41,4719734.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,245000.00,145000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2437337.92,3454461.56,3454461.42,3454261.42,3454261.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,11897.60,5897.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,98362.43,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,240000.00,399214.16,42786.60,42786.60,42786.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20927043.85,40926809.32,36343627.12,35142856.52,35142856.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4825433.60,11237852.66,10808139.14,10482424.66,10482424.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,713000.00,1966322.45,1796897.36,1796897.36,1796897.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3979899.10,53685895.36,48187566.84,31933317.46,31933317.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,102486574.70,247779579.06,225425982.80,198360059.48,198360059.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600279&no_anexo=RREO-Anexo%2002&co_poder=E
