Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19168467.40,27570678.05,25044624.15,23371667.84,20127323.35,3244344.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1642324.19,2483247.19,1516876.77,1494394.04,1479766.62,14627.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4346636.16,5597847.97,3739883.31,3253278.48,3082400.87,170877.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,60000.00,8000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38238593.54,59662933.86,55913491.94,53300209.90,51111636.50,2188573.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,950000.00,1460000.00,1388429.65,1388429.65,1388429.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1331694.16,1754507.07,1316961.79,1066358.69,1033971.54,32387.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3998396.69,4630396.69,4254326.46,4044441.46,3925269.31,119172.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5783000.00,6849637.92,6114815.52,6112006.72,5641590.93,470415.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4307344.85,3793344.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23865818.66,37883434.80,33497231.46,30409153.18,29548184.92,860968.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3272439.81,18391880.68,10704935.68,8260076.65,8260076.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5233745.12,7984500.40,6564400.17,5377792.61,5377792.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,112228460.58,178070409.48,150055976.90,138077809.22,130976442.95,7101366.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
