Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27978922.93,30680164.45,29594676.47,29159635.91,25482139.08,3677496.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1840055.91,7596043.89,3400357.53,3007873.18,2984916.85,22956.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3687008.37,4643124.98,3912175.28,3658696.55,3531314.88,127381.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3000.00,1500.00,1488.96,1488.96,1488.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,33000.00,26941.67,26941.02,26941.02,26941.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52591569.87,63379122.44,58341187.60,57468498.45,54665364.76,2803133.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1000000.00,1795530.00,1795530.00,1754320.80,1754320.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1441940.76,1392749.77,1110469.82,974724.94,931348.01,43376.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5357790.15,5487790.15,5465411.13,5448571.01,5183849.25,264721.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8799820.57,9097168.39,8291760.26,8279260.26,8186834.59,92425.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,15821509.39,14769222.39,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,30734908.42,45518299.00,42430152.87,40437780.20,39312854.55,1124925.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2271641.56,12246896.57,7709495.84,6500101.38,6500101.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6429639.57,25684376.54,22587789.81,14030647.81,14030647.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,157990807.50,222318930.24,184667436.59,170748540.47,162592121.94,8156418.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100130&no_anexo=RREO-Anexo%2002&co_poder=E
