Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,33073600.00,44437278.27,44437278.27,44386078.27,44386078.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8306000.00,5153071.63,5153070.63,5153070.63,5153070.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11663400.00,7439024.23,7439024.23,7439024.23,7439024.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6402000.00,9767056.91,9767055.91,9767055.91,9767055.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6840000.00,2810298.06,2810298.06,2810298.06,2810298.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,130779500.00,147919838.57,147919838.55,147919838.55,147919838.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1846000.00,1239619.73,1239619.73,1239619.73,1239619.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6434000.00,6040091.00,6040090.50,5618499.86,5618499.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7500000.00,7728492.23,7728492.23,7728492.23,7728492.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8715000.00,4623270.24,4623270.23,4623270.23,4623270.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,48549500.00,62568467.70,62568466.70,62568466.70,62568466.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,11551000.00,4056884.13,4056884.13,4056884.13,4056884.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7835100.00,8627493.83,8627493.83,8627493.83,8627493.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,289625100.00,312410886.53,312410883.00,311938092.36,311938092.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503903&no_anexo=RREO-Anexo%2002&co_poder=E
