Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3555900.00,3686659.39,3689695.39,3663695.39,3663695.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,470000.00,837170.47,834134.47,834134.47,834134.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1880300.00,1880750.00,1534618.45,1524493.45,1524493.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,965000.00,666639.20,666639.20,66639.20,66639.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,514000.00,792945.00,792945.00,792945.00,792945.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,705000.00,114138.35,114138.35,114138.35,114138.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15164850.00,15172198.74,14597628.82,14581503.82,14581503.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,200000.00,2270132.38,2268132.38,2268132.38,2268132.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,205000.00,252000.00,252000.00,231000.00,231000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3071700.00,4112778.56,3758519.75,3748919.75,3748919.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1350000.00,1350000.00,1293768.94,1293768.94,1293768.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,250300.00,207191.45,207191.45,207191.45,207191.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,130000.00,201818.88,201818.88,201818.88,201818.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8341200.00,8341200.00,7482076.69,7436608.49,7433700.24,2908.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1205000.00,1901344.19,1901344.19,1901344.19,1901344.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38058250.00,41786966.61,39594651.96,38866333.76,38863425.51,2908.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710706&no_anexo=RREO-Anexo%2002&co_poder=E
