Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10780970.00,16118201.50,14748506.74,14699888.49,14699888.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3172326.00,4354326.00,2962964.03,2625552.02,2625552.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4590161.00,6283322.28,4768833.91,4726539.89,4726539.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,304000.00,304000.00,17656.96,17656.96,17656.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1840000.00,2459932.45,1816909.97,1807625.61,1807625.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2420000.00,3065000.00,2932112.14,2920469.80,2920469.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,56914980.00,72737050.89,63003975.30,62575358.14,62575358.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9606000.00,16418943.99,9756558.37,9585540.81,9585540.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1460000.00,1460000.00,87894.37,87894.37,87894.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,190000.00,230000.00,219371.24,219371.24,219371.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3864000.00,3864000.00,3281253.24,3281253.24,3281253.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4130000.00,5852656.00,4733243.89,4733243.89,4733243.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26948302.82,37032273.00,30452259.90,30287637.30,30287637.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2092448.30,3064600.46,2000604.23,1959102.02,1959102.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2981776.00,4975138.61,3341643.89,3341504.89,3341504.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,29900730.88,44921808.18,26451543.18,22480984.68,22480984.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,161195695.00,223141253.36,170575331.36,165349623.35,165349623.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217709&no_anexo=RREO-Anexo%2002&co_poder=E
