ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2202307,Canto do Buriti,CANTO DO BURITI - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"682.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2202307,Canto do Buriti,CANTO DO BURITI - PI,201611680010,PAES LANDIM,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.000.000,00","4.753,42","4.753,42",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
