Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,38246324.00,50462811.87,49675846.79,47524759.26,47524759.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7741989.00,10144185.48,9497120.48,8907025.36,8907025.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,380530.00,17500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2574000.00,3312574.57,3173926.91,2973962.63,2973962.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1192000.00,936557.25,767420.97,442725.62,442725.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,83456540.83,108946594.62,105745141.40,105294466.12,105294466.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12800500.00,16410969.11,16003752.83,16003752.83,16003752.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1515292.00,1591646.78,1529456.90,1441981.83,1441981.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,992000.00,630365.28,629525.85,625748.38,625748.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8500000.00,9651723.16,8200020.32,7854618.88,7854618.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6070000.00,7088969.08,7014827.78,6351923.39,6351923.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,44414198.00,64393376.42,60235657.04,57339224.57,57339224.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2212000.00,55677.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,119400.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14140909.00,20200595.28,19440578.31,16830437.62,16830437.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,225405682.83,293843546.13,281913275.58,271590626.49,271590626.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910057&no_anexo=RREO-Anexo%2002&co_poder=E
