ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3554102,Taubaté,TAUBATÉ - SP,201828180011,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3554102,Taubaté,TAUBATÉ - SP,201828180009,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.982,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
