Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26667360.95,29095727.58,28365110.32,28043022.66,27398294.14,644728.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,599000.00,263523.83,260988.37,260988.37,260988.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7683000.00,7748770.61,5831105.42,5831105.42,5756437.44,74667.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,4123.78,458.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5150000.00,6463676.95,6361567.88,6355318.55,6355318.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,60000.00,59345.00,49585.00,49585.00,49585.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,159000.00,222000.00,177491.43,177491.43,177491.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,55504046.64,68912127.96,66541761.15,64647351.27,57823859.57,6823491.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8620573.61,12630356.25,12345808.03,12345808.03,6868990.88,5476817.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601904&no_anexo=RREO-Anexo%2002&co_poder=E
