Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5700698.20,6509488.81,6146692.84,5876803.63,5876803.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,325160.00,546455.28,445910.60,436760.60,436760.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2923450.53,2979975.82,2226736.67,2207193.67,2207193.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,0.00,76213.61,76213.55,76213.55,76213.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,685740.00,2109164.22,1944615.44,830650.33,830650.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11604768.35,13543051.15,12387034.35,12375669.17,12375669.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,972624.00,1189646.15,1095239.41,1095239.41,1095239.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1356075.00,1356075.00,1182787.61,1182787.61,1182787.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.09,0.09,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1126400.00,1863267.96,1563222.16,1237805.11,1237805.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11248681.55,13872009.36,12731683.34,12266358.61,12266358.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,79488.00,84488.00,68026.48,68026.48,68026.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1084300.00,1262428.54,1152771.33,1152536.33,1152536.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3392614.28,6731168.52,5205619.41,5116483.69,5116483.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41000000.00,52123432.51,46226553.19,43922528.19,43922528.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518107&no_anexo=RREO-Anexo%2002&co_poder=E
