Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32965000.00,37667079.60,36568550.46,35460573.51,33377436.24,2083137.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3506000.00,4587000.00,4562905.12,4313744.62,3991114.30,322630.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14737000.00,16518783.28,15634778.77,14907827.44,14100814.80,807012.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2445000.00,2932000.00,2851775.35,2817347.59,2817347.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2070000.00,4763835.88,3987414.48,3358662.76,3206748.60,151914.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6460000.00,6619494.03,6497098.27,6340356.77,5777772.09,562584.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,99200000.00,101029290.00,98725751.27,95699652.10,85801535.82,9898116.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,31100000.00,29798380.45,29756388.64,29756388.64,19142557.37,10613831.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3184000.00,2135000.00,2056586.78,1456904.30,1456904.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2040000.00,28000.00,22586.32,16592.32,16592.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3730000.00,5227230.00,5157465.06,4967386.40,4916042.94,51343.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2580000.00,2864000.00,2827246.04,2782198.10,2569909.35,212288.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522604&no_anexo=RREO-Anexo%2002&co_poder=E
