Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6049600.00,8200600.00,7667072.19,7667072.19,7667072.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,360000.00,97000.00,22799.46,22799.46,22799.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1457200.00,1514200.00,1006234.63,1006234.63,1006234.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,40000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,226000.00,276000.00,90591.60,90591.60,90591.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,320000.00,273000.00,177956.89,177956.89,177956.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15811000.00,16971000.00,15479584.62,15479584.62,15479584.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,506000.00,984000.00,977555.92,977555.92,977555.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,30000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1618000.00,1384239.52,1384239.52,1384239.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,275000.00,285000.00,172996.22,172996.22,172996.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11025000.00,13432000.00,12120983.78,12120983.78,12120983.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,390000.00,210000.00,102660.08,102660.08,102660.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1211000.00,2320000.00,1790397.32,1790397.32,1790397.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39420800.00,46330800.00,40993072.23,40993072.23,40993072.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206704&no_anexo=RREO-Anexo%2002&co_poder=E
