Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4655575.00,6516963.91,6241436.71,6164146.22,6164146.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,997500.00,1823092.40,1804857.12,1737978.25,1737978.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,886725.00,1101808.46,1051483.06,1043616.44,1043616.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,183750.00,107250.00,34601.60,29999.07,29999.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2132675.00,1460174.60,1215766.31,1017954.13,1017954.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,417900.00,355300.00,322366.21,320627.05,320627.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7490600.00,9198626.18,8885032.73,8850950.25,8850950.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1220500.00,1396208.61,1386735.50,1386735.50,1386735.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,58800.00,58800.00,46044.72,46044.72,46044.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,175800.00,212418.00,198150.86,185976.87,185976.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1299960.00,1299960.00,1283838.54,1283838.54,1283838.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,7245.00,4245.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8086345.00,12298921.35,12071313.98,12009761.15,12009761.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,58800.00,58800.00,17622.29,17093.60,17093.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2752470.00,4511015.01,4255219.67,3688664.80,3688664.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30424645.00,40403583.52,38814469.30,37783386.59,37783386.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503158&no_anexo=RREO-Anexo%2002&co_poder=E
