Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,200589359.00,246412846.50,223199411.25,201182592.81,184624020.89,16558571.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2046250.00,4497760.00,3286820.95,3159144.30,3159144.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,39550490.01,71875781.66,64261541.71,59201307.89,59201307.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,20170050.00,32990550.00,32381532.44,28578292.94,28578292.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3050700.00,4596194.84,3783260.85,2614256.48,2614256.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3894373.96,5422373.96,4467116.47,4047142.05,4047142.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,165708938.21,256702843.41,236011199.60,211457494.25,193717287.25,17740207.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,30823861.59,62532367.58,58113170.25,53162436.83,53162436.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,421300.00,427300.00,382346.57,382346.57,382346.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,9031076.59,9836476.59,9764911.60,9676726.19,9676726.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305000&no_anexo=RREO-Anexo%2002&co_poder=E
