Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9805010.00,13875611.69,13724082.42,13690051.84,13690051.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,724300.00,4652534.51,4462836.58,3388760.08,3388760.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1696600.00,4866265.65,2159320.34,1948461.97,1948461.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,690100.00,723269.66,706626.53,671995.55,671995.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,534600.00,720474.29,685475.71,685192.71,685192.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,730300.00,1205765.29,953521.06,934906.89,934906.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11743210.00,13042188.52,12781509.93,12526989.86,12526989.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,155200.00,12174.02,12174.02,12174.02,12174.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,85000.00,100.00,100.00,100.00,100.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,600.00,600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2475000.00,2475000.00,2150563.91,2150563.91,2150563.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,78.27,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10625630.00,15943687.45,14721490.68,14548389.66,14548389.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1941000.00,2159399.51,2134222.34,2134222.34,2134222.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7555250.00,19264824.12,14743343.08,11476088.73,11476088.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49261800.00,78941972.98,69235266.60,64167897.56,64167897.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4127809&no_anexo=RREO-Anexo%2002&co_poder=E
