Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6541031.96,6414753.23,5917480.49,5917480.49,5794547.40,122933.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,356000.00,342176.00,295310.52,295310.52,295310.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2714000.00,2213053.95,2042991.95,2042991.95,2042991.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,83000.00,124750.00,103284.82,103284.82,103284.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1437000.00,2059960.00,1868794.31,1868794.31,1868794.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,9000.00,9000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33899370.00,37070420.83,36186418.38,36185617.58,36062832.99,122784.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1862936.51,1346025.51,1291560.80,1291560.80,1291560.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,552139.00,615511.10,605071.31,605071.31,605071.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,13000.00,13000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,11000.00,10600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2801890.00,2789890.00,2256902.24,2256902.24,2256902.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6421530.82,6421530.82,4285335.07,4285335.07,4285335.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,900000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26727320.00,28364229.42,17835311.73,17835311.73,17835311.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10000.00,203000.00,192005.00,192005.00,192005.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,29708092.63,26299410.06,12010580.26,12010580.26,12010580.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,114047310.92,114297310.92,84891046.88,84890246.08,84644528.40,245717.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920809&no_anexo=RREO-Anexo%2002&co_poder=E
