Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3017000.00,5249750.49,4121579.28,3621569.54,3606925.43,14644.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1351000.00,2308635.37,1715303.33,1714703.33,1703177.81,11525.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1975400.00,2194459.60,2168485.11,1935119.92,1913590.33,21529.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,331000.00,1443093.76,1184317.38,1184317.38,1184317.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,886600.00,408083.98,115960.56,115960.56,115960.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16617000.00,22137152.70,13441695.56,12252918.95,11507889.97,745028.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,210000.00,210000.00,127811.76,127811.76,127811.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,200000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,75000.00,45500.00,2280.00,2280.00,2280.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,200000.00,11144.13,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1158073.03,1158073.03,1154193.97,1154193.97,1154193.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3364660.00,3814660.00,3676507.09,3676507.09,3676507.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1000000.00,102197.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7557200.00,10157333.67,8592821.19,8301719.35,8045775.49,255943.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,360000.00,989441.32,757344.89,366134.46,363665.63,2468.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2237000.00,5754437.06,4918816.53,4135342.68,4063945.80,71396.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41139933.03,56153962.95,41977116.65,38588578.99,37466041.22,1122537.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703700&no_anexo=RREO-Anexo%2002&co_poder=E
