ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979238,"Construcao da Creche de Educacao Infantil, na cidade de Juina/MT  FNDE  Creche Tipo 2",0,5105150,JUÍNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,985303,Apoio na realizacao do MT SUPERCROSS 2026 no municipio de Juina - MT,0,5105150,JUÍNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,443024,FUNDO NACIONAL DO MEIO AMBIENTE,-1,Sem informação,985164,Implementacao de Plano Operativo de Prevencao e Combate a Incendios Florestais (PPCIF) simplificado e emergencial  no municipio de Juina - MT.,0,5105150,JUÍNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
