Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,31021743.80,160028.92,332348.41,107040.87,99172.78,1180913.93,27237221.20,13170401.95,9142449.52,431480.36,1842534.87,2561762.01,239839.22,1315060.31,118865.36,231252.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206751&no_anexo=RREO-Anexo%2003
