Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,47423700.00,49302036.83,43248591.69,40522544.01,40522544.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,972000.00,1766246.56,1518212.91,1498286.78,1498286.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,24916418.80,23146796.70,12783914.55,12547692.04,12547692.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2601500.00,2534550.25,508091.41,501070.73,501070.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,10772500.00,10834972.29,5651013.99,5519478.78,5519478.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,13362502.40,15617396.79,5706183.12,5292391.40,5292391.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,116016890.00,120059315.04,110592072.10,107802210.92,107802210.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9865000.00,11799831.09,8610636.64,8607566.41,8607566.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,43224500.00,39114812.94,11168944.90,9964502.74,9964502.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,919100.00,6957088.37,4345843.05,551494.04,551494.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,38000.00,38000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,20530000.00,20530000.00,16713418.88,16171690.91,16171690.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9030500.00,9379332.00,9008236.28,9004137.08,9004137.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,36791.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,680000.00,680000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3137601&no_anexo=RREO-Anexo%2002&co_poder=E
