ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964750,Regularizacao Fundiaria dos nucleos Caic/D.Pedro e Ilha Caraguata.,913906.08,3513504,CUBATÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,972538,"15 Encontro Tecnico Para Maestros, Musicos e Coreografos de Bandas e Fanfarras",500000.0,3513504,CUBATÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
