Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5634500.00,6071306.19,5977571.89,5941024.98,4388814.53,1552210.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,483000.00,797854.51,796184.02,796184.02,796184.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2123000.00,2133498.82,2001011.51,2001011.51,2001011.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,64000.00,425000.00,422083.59,22083.59,22083.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,76000.00,75472.05,67568.98,67568.98,67568.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,892657.33,797000.00,142463.23,142463.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5587650.00,5778963.17,5494992.70,5494992.70,5265675.32,229317.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,795000.00,1215662.77,1200652.66,1200652.66,1200652.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,259000.00,3072272.52,1323478.60,704977.47,704977.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1100000.00,1100000.00,841549.08,740794.58,703937.53,36857.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3110000.00,3285000.00,3188060.40,3188060.40,3188060.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,650000.00,259506.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6782723.76,7881458.72,7550321.18,7478346.50,7252352.58,225993.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1980126.24,1853157.71,1807057.83,1807057.83,1807057.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28650000.00,34841810.02,31467532.44,29585218.45,27540839.65,2044378.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3533106&no_anexo=RREO-Anexo%2002&co_poder=E
