Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5425805.00,17578711.07,17133160.89,17074245.33,17074245.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,627100.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1605500.00,2641035.82,2640095.91,2626095.91,2626095.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1125000.00,992574.67,858166.67,858166.67,858166.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,820500.00,222371.55,222371.55,222371.55,222371.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20541475.00,29579649.79,28671373.69,28671373.69,28671373.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,500000.00,26600.00,26600.00,26600.00,26600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,555000.00,93252.50,93252.50,93252.50,93252.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3905000.00,4433396.51,4432796.51,4432796.51,4432796.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3225000.00,3225000.00,2110523.58,2110523.58,1720131.28,390392.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1650000.00,1695000.06,1695000.06,1695000.06,1695000.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17658020.00,16638264.93,16385480.35,16355427.42,16355427.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,358900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,950000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10600000.00,35239955.58,35199331.36,35123615.11,35123615.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,69847300.00,112665812.48,109468153.07,109289468.33,108899076.03,390392.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2002&co_poder=E
