ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-09,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,965427,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963488,"Implantacao do CEU da Cultura, no municipio de Bayeux/PB (Novo PAC)",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,200457,CAIXA/MMULHERES,-1,Sem informação,971007,Construcao e Equipagem da Casa da Mulher Brasileira no Municipio de Patos-PB.,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,447002,FUNDO NACIONAL SOBRE MUDANCA DO CLIMA,18,Gestão ambiental,969163,Implantacao do corredor ecologico da Unidade de Conservacao Mata do Pau-ferro - Acude Pitombeira conforme previsto no Plano de Manejo da UC de forma a combater os efeitos de borda de desertificacao na zona de amortecimento e inseguranca hidrica da Bacia do Rio Mamanguape acentuados pelos efeitos de mudancas climaticas.,799130.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,960186,"Construcao do Espaco Esportivo Comunitario, no municipio de Santa Rita/PB (Novo PAC).",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,965237,NOVO PAC - CIDADES SUSTENTAVEIS E RESILIENTES - REGULARIZACAO FUNDIARIA NO MUNICIPIO DE JOAO PESSOA,828000.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,41000,Ministério das Comunicações,410059,SECRETARIA DE TELECOMUNICACOES,-1,Sem informação,972662,"Promover a inclusao digital e capacitacao tecnologica de 750 pessoas em situacao de vulnerabilidade em Maceio, Alagoas, por meio de cursos hibridos que combinam ensino a distancia e apoio presencial. A iniciativa visa reduzir a exclusao digital, ampliando o acesso a ferramentas tecnologicas, conhecimento e oportunidades de empregabilidade.",1713192.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,972690,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,962789,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,200457,CAIXA/MMULHERES,-1,Sem informação,970100,Construcao e equipagem da Casa da Mulher Brasileira no Municipio de Joao Pessoa.,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200450,SECRETARIA NACIONAL DE ACESSO A JUSTICA -SAJU,-1,Sem informação,973204,"Implementar o Programa Antes que Aconteca, com foco na utilizacao de tecnologia e inovacao para estabelecer um novo padrao de protecao as mulheres no estado da Paraiba",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,966607,"Urbanizacao e qualificacao do Porto do Capim, no municipio de Joao Pessoa  PB",5000000.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,959574,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,47198743.46,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968399,"Elaboracao de projetos - Faixa Exclusiva nas Av. Dois de Fevereiro, Av. Epitacio Pessoa e Av. Tancredo Neves",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,28,Encargos especiais,963486,"Implantacao do CEU da Cultura, no municipio de Sape/PB (Novo PAC)",498376.51,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971383,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,320621.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968389,Elaboracao de projetos - Faixa Exclusiva na Av. Hilton Souto Maior,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
