ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,988124,Rede Paraibana de Educacao Empreendedora: Inclusao e Desenvolvimento,15000000.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979264,"Construcao da Creche de Educacao Infantil Alto do Mateus, Joao Pessoa/PB  FNDE  Creche Tipo 2.",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,988819,"Realizar pesquisa diagnostica nos municipios de Caruaru, Santa Cruz do Capibaribe e Toritama (PE), para compreender fatores que levam a subnotificacao do trabalho infantil no polo textil, subsidiando politicas publicas e estrategias de erradicacao do fenomeno.",250000.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,988835,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,979582,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,980074,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986701,Obras de Contencao de Encostas no Municipio de Joao Pessoa-PB,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550023,SECRETARIA NACIONAL DE CUIDADOS E FAMILIA,-1,Sem informação,985523,"Implementar Cuidoteca no municipio de Joao Pessoa  Paraiba, nos termos das Diretrizes para Implementacao de Cuidotecas e do Edital MDS no 19/22025.",0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,08,Assistência social,974870,"Promover a inclusao socio economica de pessoas em situacao de vulnerabilidade no Estadoda Paraiba, inscritas no Cadastro Unico de Programas Sociais do Governo Federal - CadUnico, oportunizando a essas pessoas condicoes minimas de iniciar uma atividade produtiva e obter renda.",2000000.0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,990724,Implantacao de Centro de Convencoes no municipio de Patos/PB.,0,2507507,JOÃO PESSOA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
