ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3118809,Coração de Jesus,CORAÇÃO DE JESUS - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto de rendimento,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3118809,Coração de Jesus,CORAÇÃO DE JESUS - MG,201736820010,JULIO DELGADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"314.589,00","314.589,00","314.589,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
