Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5872900.00,6085394.07,6012322.86,6012322.86,5612778.06,399544.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3230000.00,4072400.00,4046849.31,4046849.31,4046849.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2981000.00,2395507.36,2272178.67,2272178.67,2169891.84,102286.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1643000.00,2690598.47,2688203.64,2688203.64,2688203.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,56000.00,75700.00,68819.10,68819.10,68819.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24712080.00,33237042.02,33150166.09,33150166.09,28735803.83,4414362.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1158000.00,1295850.00,1241373.36,1241373.36,870253.81,371119.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,940000.00,1811050.00,1809254.59,1809254.59,1809254.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1092000.00,1304000.00,1286649.37,1286649.37,1286649.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2631000.00,2267000.00,2262220.05,2262220.05,2262220.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6224000.00,6075768.43,6075494.44,6075494.44,6075494.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,610020.00,1700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17534000.00,19513623.10,19475082.79,19475082.79,17890353.41,1584729.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2070000.00,359478.67,357840.07,357840.07,357840.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5206000.00,3400743.10,3388251.01,3388251.01,3388251.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,76110000.00,84585855.22,84134705.35,84134705.35,77262662.53,6872042.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2614006&no_anexo=RREO-Anexo%2002&co_poder=E
