Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6745017.00,7223980.33,6947783.54,6942176.00,6942176.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,404325.00,1136769.00,1115200.22,1092921.87,1092921.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,963142.00,1026813.28,803480.19,801849.21,801849.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,620700.00,1290453.62,1163654.85,1158844.85,1158844.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,313900.00,391678.00,380798.33,380798.33,380798.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,147115.00,151253.00,147403.99,147403.99,147403.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9198117.00,13261381.28,11442382.85,10711862.65,10711862.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2500.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1359150.00,2530888.49,2450305.61,1952622.33,1952622.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,846000.00,846000.00,796428.26,770428.26,770428.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,284884.00,980.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,756900.00,437203.00,427654.01,182315.20,182315.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8749900.00,15688568.17,15017838.32,13409655.17,13409655.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,452500.00,745430.00,740294.48,453097.77,453097.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,30000.00,122.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,600.00,600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4125250.00,6701294.01,6302123.94,3493432.85,3493432.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35000000.00,51433914.18,47735348.59,41497408.48,41497408.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3103900&no_anexo=RREO-Anexo%2002&co_poder=E
