Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,22425897.90,44724.58,415460.07,1351631.06,117667.14,12742.38,20165451.81,12284910.38,1251611.08,94274.87,2088457.74,3978135.87,0.00,315933.74,1281.92,1005.20,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2003
