ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968219,Implantacao e/ou Ampliacao do Sistema de Abastecimento de Agua no municipio de Carmo do Cajuru/MG,0,3114204,CARMO DO CAJURU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961900,"Construcao de Creche Pro-Infancia Tipo 2, no Municipio de Carmo do Cajuru/MG",510381.96,3114204,CARMO DO CAJURU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,956109,Aquisicao de Maquinas e Equipamentos,274727.7,3114204,CARMO DO CAJURU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,965790,Pavimentacao de Via(s) Publica(s) no Municipio de Carmo do Cajuru/MG,384205.0,3114204,CARMO DO CAJURU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
