Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9331965.00,11647674.37,10826380.69,10741065.91,10741065.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4513175.00,4595349.59,4435419.65,4433270.95,4433270.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,552000.00,57000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4246100.00,9796082.34,9756234.52,9601165.00,9601165.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,172000.00,70260.00,50011.77,50011.77,50011.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,8000.00,4000.00,390.40,390.40,390.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,72652500.00,75204440.92,59942845.92,59930007.67,59930007.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11765300.00,11698795.07,11650736.01,11637699.04,11637699.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1654200.00,1626165.96,1556114.46,1556114.46,1556114.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,86000.00,101569.75,90730.06,90730.06,90730.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,498000.00,457509.53,452502.77,452502.77,452502.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6154000.00,6154000.00,5451594.35,5451594.35,5451594.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1650000.00,107.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,50000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,41275100.00,45759557.60,44685691.32,44675128.57,44675128.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901007&no_anexo=RREO-Anexo%2002&co_poder=E
