Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,47531855.24,92877.00,354900.22,148080.79,1110715.65,300287.24,44646003.41,20230405.11,3254276.51,258678.49,12697519.16,8191986.97,0.00,663907.72,167272.85,47810.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414159&no_anexo=RREO-Anexo%2003
