Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10634000.00,10150367.86,8135901.02,8092249.70,8092249.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2515808.42,3467957.74,3366256.89,3314258.54,3314258.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4677968.07,5009318.67,3734778.92,3649869.23,3387929.13,261940.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,18000.00,10126.79,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2566904.21,4503340.00,4059007.04,3414781.04,3414781.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,10000.00,9515.37,625.00,625.00,625.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1259936.14,2285744.28,1837825.66,1800660.66,1800660.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29353500.00,36104898.33,35113318.45,34532950.57,31530526.16,3002424.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8736000.00,10077643.78,9738018.25,9738018.25,6942910.38,2795107.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,34000.00,151700.00,117700.00,117700.00,117700.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,178000.00,20230.35,3800.00,3800.00,3800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,97000.00,45760.86,4860.00,4860.00,4860.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,60000.00,38681.51,24512.60,13152.60,13152.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1809000.00,1919227.69,1258843.75,1256443.75,1256443.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4214000.00,4214000.00,3781570.22,3781570.22,3737583.58,43986.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,15654000.00,15654000.00,9003065.41,8794306.39,8750874.42,43431.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4641830.18,4641830.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,295000.00,180261.11,169490.45,161490.45,161490.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,81194084.91,93247235.80,86696847.83,85018957.65,79709148.58,5309809.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,199000.00,331233.09,250526.13,195062.93,195062.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3108602&no_anexo=RREO-Anexo%2002&co_poder=E
