ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3205069,Venda Nova do Imigrante,VENDA NOVA DO IMIGRANTE - ES,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205069,Venda Nova do Imigrante,VENDA NOVA DO IMIGRANTE - ES,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"789.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
