Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6647079.08,8383697.78,8181282.63,8063771.29,8063771.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1437740.00,2117410.00,875844.55,869384.55,869384.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2691692.00,2666117.53,1974118.63,1973485.63,1973485.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1938035.00,2730207.00,2716083.41,2716083.41,2716083.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,756960.95,419330.95,348909.22,348909.22,348909.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26040204.01,26732524.91,23601253.56,23567153.56,23567153.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,460336.00,441081.00,401101.83,401101.83,401101.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,691443.00,467639.00,467638.66,467638.66,467638.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,34914.00,4.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1700000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,282336.98,282336.98,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,236000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15084025.98,15656728.98,12075426.16,10738430.22,10738430.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1999233.00,162843.00,159968.75,159968.75,159968.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60000000.00,61759921.13,50801627.40,49305927.12,49305927.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508208&no_anexo=RREO-Anexo%2002&co_poder=E
