Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,54863892.00,61055649.57,54178259.98,54178259.98,49447068.23,4731191.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6376000.00,5562243.82,4494395.04,4494395.04,4494395.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14435000.00,15020191.88,12404039.87,11967931.92,11648054.71,319877.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5274500.00,5404940.00,185440.00,185440.00,185440.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,799000.00,1267137.38,1243163.01,1243163.01,1243163.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1861000.00,1892337.35,1749307.36,1749307.36,1749307.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,448000.00,93795.20,11046.00,11046.00,11046.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,117465608.00,124954436.78,115597087.01,115425618.69,108098143.03,7327475.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12869000.00,13905772.88,13360417.33,13360417.33,13360417.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5556000.00,5000000.00,3810896.88,3560930.83,3560930.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,7053500.00,7464373.24,7029236.62,6781265.99,6781265.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,639500.00,341140.00,308526.62,308526.62,308526.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,265000.00,6035.11,1035.11,1035.11,1035.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,619000.00,766767.82,762017.96,762017.96,762017.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11800000.00,12984470.02,12960374.06,12960374.06,12677791.62,282582.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,22500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,15261500.00,19182496.43,18707069.79,18707069.79,18707069.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3150000.00,0.44,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1813500.00,1697478.61,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,68429000.00,77286998.40,67977187.19,66873441.20,64099708.11,2773733.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5007901&no_anexo=RREO-Anexo%2002&co_poder=E
