Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23499125.61,49375156.38,45836454.52,45258947.16,45258947.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8948200.00,6353499.70,5680064.66,5553772.78,5553772.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13744453.00,18645628.03,16111170.27,15989707.79,15989707.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3893764.00,5613120.46,5210274.14,5200747.37,5200747.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2352087.00,1844514.08,1544257.88,1536586.73,1536586.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2782203.00,3441414.21,3130346.74,2928343.97,2928343.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4710516.00,2537813.98,2364218.04,1979305.79,1979305.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3069917.00,2366030.24,1844049.15,1829621.87,1829621.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,131893790.00,168828915.70,152251533.41,147391449.85,147391449.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4738587.00,9472108.82,9389538.41,9389538.41,9389538.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708600&no_anexo=RREO-Anexo%2002&co_poder=E
