ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3200706,Atílio Vivácqua,ATILIO VIVACQUA - ES,201938580001,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"330.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3200706,Atílio Vivácqua,ATILIO VIVACQUA - ES,201920290007,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.728,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
