ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201712770014,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201720280008,JOSE MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.970,25","129.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670011,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201720280007,JOSE MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201724500006,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670022,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670023,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670020,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"996.348,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670021,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201736110005,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670010,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2507507,João Pessoa,JOÃO PESSOA - PB,201723670006,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.913.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
