ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202212830012,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202235300017,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.300,00","107.300,00","107.300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202235300007,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.300,00","107.300,00","107.300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202235300009,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.300,00","107.300,00","107.300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202224490013,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.806,00","107.806,00","107.806,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202212770008,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"108.283,00","108.283,00","108.283,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202224490005,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"215.344,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202224490007,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"215.552,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202212830007,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"270.799,00","270.799,00","270.799,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202212830008,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"270.799,00","270.799,00","270.799,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390011,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,99","299.999,99","299.999,99",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202224490004,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202227150005,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390013,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"399.968,24","328.904,35","197.949,20",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390010,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"426.578,00","426.578,00","426.578,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390004,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"479.901,00","479.901,00","479.901,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390003,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"533.223,00","533.223,00","533.223,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202237390016,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"533.223,00","533.223,00","533.223,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202236110007,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.067.506,00","1.067.506,00","1.067.506,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2507507,João Pessoa,JOÃO PESSOA - PB,202271160008,BANCADA DA PARAIBA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"3.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
