ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202412770013,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"119.338,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700023,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"149.669,00","65.908,28","63.015,10",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427150013,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"149.909,50","15.207,50","9.428,07",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202435300003,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202435300007,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427110005,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202412830008,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444360011,MURILO GALDINO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427120008,HUGO MOTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700019,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700015,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427150019,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427120007,HUGO MOTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444360003,MURILO GALDINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427110010,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência ao idoso,"22,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700024,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","6.100,00","6.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427120006,HUGO MOTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202440880006,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"398.759,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202440880004,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.857,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427150008,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427150018,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202441410006,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444320018,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444320015,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202435300011,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444320012,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202471160015,BANCADA DA PARAIBA,,,Emenda de Bancada,Comércio e serviços,Turismo,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700013,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.299.924,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202442700012,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202441410004,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202427150016,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.996.386,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444320001,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202444320016,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.805.569,00","1.286.000,00","1.286.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2507507,João Pessoa,JOÃO PESSOA - PB,202471160012,BANCADA DA PARAIBA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"10.300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
