ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202335300014,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"99.715,00","63.840,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202335300007,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202335300002,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202335300006,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202335300004,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202312770008,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"162.920,00","162.920,00","162.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202312830010,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202327150008,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"235.340,00","43.840,00","43.840,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202327110004,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","244.380,00","244.380,00","244.380,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202312830007,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202312830006,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"406.476,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202337390024,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"488.762,00","488.762,00","488.762,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202324490011,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"650.362,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202324490010,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"651.683,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202337390007,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"651.683,00","651.683,00","651.683,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202327150006,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"974.244,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202327150005,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.000.000,00","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202336110006,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.628.052,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2507507,João Pessoa,JOÃO PESSOA - PB,202371160007,BANCADA DA PARAIBA,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"2.300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
