ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201635300017,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201627110008,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201627160011,WILSON FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201624500014,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201627160010,WILSON FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201637740012,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"121.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201624490013,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"134.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201623670003,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"141.439,00","108.000,00","108.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201635300015,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201629460008,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"159.920,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201627160002,WILSON FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"179.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201612680007,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2507507,João Pessoa,JOÃO PESSOA - PB,201637740014,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
