ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202612770015,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202627110006,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202635300006,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202642700001,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202641410010,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202642700019,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202644320012,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202641410005,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202612830007,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,2507507,João Pessoa,JOÃO PESSOA - PB,202644320004,MERSINHO LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.821.062,00","1.068.976,00","1.068.976,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
