Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,72126250.75,90918.75,411289.60,20985.18,718670.21,54530.44,66759121.25,21325075.71,5107861.94,491162.85,13683248.92,26132354.26,0.00,1472054.49,2503720.69,94960.14,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601805&no_anexo=RREO-Anexo%2003
