ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973422,Implementacao e Desenvolvimento do Projeto Esporte Hoje no Estado do Rio de Janeiro.,1000000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,958299,Aquisicao de Sistema de Energia Solar para melhoria da estrutura do instituto.,500000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958805,Implementacao e Desenvolvimento do Projeto  Bola no Pe no Municipio do Rio de Janeiro/RJ,200000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973457,"Implementacao e Desenvolvimento do Projeto Coletivo do Esporte, no Estado do Rio de Janeiro",800000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958515,Implementacao e Desenvolvimento do Projeto Esportivo Mais Jiu Jitsu no Municipio de Nova Iguacu/RJ,199999.87,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958517,Implementacao e Desenvolvimento do Projeto Lutando por Voce no Municipio de Sao Joao de Meriti/RJ,1000000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,958067,"Aquisicao de veiculo utilitario tipo van, visando transporte adequado e atividades dos acolhidos do Instituto.",300000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,970678,"Realizar o 2 ENCONTRO DAS NACOES - SABERES, com acoes formativas e culturais no Icapra - Instituto Cultural de Apoio e Pesquisa as Tradicoes Afro e nas comunidades vinculadas a organizacao, em parceria com coletivos e associacoes culturais, voltado para a promocao da cultura popular e tradicional.",350000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958528,Implementacao e Desenvolvimento do Projeto Esporte no Bairro no Estado do Rio de Janeiro.,1250000.0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,965412,OBRAS DE CONTENCAO DE ENCOSTAS NO MUNICIPIO DE SAO JOAO DE MERITI/RJ.,0,3305109,SÃO JOÃO DE MERITI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
