ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974655,Construcao de unidades habitacionais de interesse social,315921.16,4128609,VERÊ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,983083,62 Aniversario do Municipio de Vere.,244750.0,4128609,VERÊ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
