Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,273499402.00,217596602.00,182185531.20,166593993.95,140701814.03,25892179.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,59163774.00,78498274.00,65593826.78,56312882.16,54125735.58,2187146.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,35657000.00,69616800.00,67039352.78,59701089.90,58770785.30,930304.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,29258936.00,27683936.00,25234933.17,23283214.22,23283214.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,23953968.00,35625968.00,29573371.55,28476591.38,27577523.37,899068.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,14215647.00,13153647.00,9298581.85,8700012.88,8435602.50,264410.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,333118774.91,481226914.91,446322823.30,430605914.69,411295685.30,19310229.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,57000000.00,57000000.00,43855469.51,43546261.71,41029264.73,2516996.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,31362000.00,40029800.00,39161545.86,38906397.27,38019168.18,887229.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,22175775.00,21002985.00,10674874.12,10113232.60,9358033.04,755199.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,28202000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,35000000.00,35000000.00,25384114.76,24776026.67,23186666.95,1589359.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,177416000.00,192416000.00,182676921.68,182346079.82,182211900.24,134179.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6165773.17,6165773.17,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,278739514.92,477354762.53,416167332.62,396634990.89,387201634.19,9433356.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,81123548.00,171781548.00,157322646.76,142043999.25,138984498.54,3059500.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,400448887.00,729551289.39,575392291.64,467568405.82,463155317.70,4413088.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1858301000.00,2681906300.00,2275883617.58,2079609093.21,2007336843.87,72272249.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550704&no_anexo=RREO-Anexo%2002&co_poder=E
