Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,79043926.00,101059202.89,95293476.96,93735636.06,93735636.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,216000.00,669792.69,360879.10,312549.20,312549.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3153347.83,6545442.77,4904813.72,4117584.54,4117584.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2101000.00,6159886.85,4776332.62,3263350.46,3263350.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,770000.00,1584221.37,1486901.48,1303759.82,1303759.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2301000.00,9004738.18,8727201.09,6930102.12,6930102.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,72000.00,9938.75,9938.75,9109.32,9109.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,108932595.55,149020135.09,144362334.94,142596107.38,142596107.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21529577.34,29257611.99,28996080.01,28995302.64,28995302.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1100000.00,574729.61,514232.63,447686.08,447686.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,722000.00,569920.23,569920.23,129719.12,129719.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13526493.38,16491309.47,11487690.84,11075534.25,11075534.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,0.00,1301515.93,1183904.79,1183904.79,1183904.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1074301.62,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,54795875.94,86379840.53,83792819.33,80295838.31,80295838.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2544452.12,2677872.66,1970907.31,1901971.66,1901971.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,38489000.00,51300417.26,45203333.25,39401881.08,39401881.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,330371569.78,462606576.27,433640767.05,415700036.83,415700036.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322400&no_anexo=RREO-Anexo%2002&co_poder=E
